9.40272918634,16.0689395839,94.2932199188,0.0731837484998,1.35479282653,16.0685589211,60.5455758148,0.000659340659341,-76.4851127359,-58.0483758148,
9.40272645715,16.0687009493,94.2930547877,0.0731836210724,1.35479074877,16.0687264858,60.5552169502,0.000659340659341,-76.494909036,-58.0577769502,
9.4027237307,16.0684624552,94.2928895306,0.0731834935466,1.35478866897,16.068893935,60.5648581861,0.000659340659341,-76.504705321,-58.0671781861,
9.40272100697,16.0682241014,94.2927241475,0.0731833659225,1.35478658714,16.0690612686,60.5744995224,0.000659340659341,-76.514501591,-58.0765795224,
9.40271828596,16.067985888,94.2925586387,0.0731832382003,1.35478450328,16.0692284867,60.5841409592,0.000659340659341,-76.5242978459,-58.0859809592,
9.40271556767,16.0677478147,94.2923930041,0.0731831103799,1.3547824174,16.0693955894,60.5937824963,0.000659340659341,-76.5340940857,-58.0953824963,
9.40271285211,16.0675098816,94.2922272439,0.0731829824614,1.35478032949,16.0695625768,60.6034241336,0.000659340659341,-76.5438903104,-58.1047841336,
9.40271013925,16.0672720885,94.2920613582,0.0731828544449,1.35477823955,16.0697294488,60.6130658712,0.000659340659341,-76.55368652,-58.1141858712,
9.40270742911,16.0670344354,94.2918953471,0.0731827263306,1.35477614759,16.0698962056,60.6227077089,0.000659340659341,-76.5634827144,-58.1235877089,
9.40270472169,16.0667969222,94.2917292107,0.0731825981184,1.35477405361,16.0700628472,60.6323496466,0.000659340659341,-76.5732788937,-58.1329896466,
9.40270201696,16.0665595488,94.291562949,0.0731824698084,1.35477195761,16.0702293736,60.6419916843,0.000659340659341,-76.5830750579,-58.1423916843,
9.40269931495,16.066322315,94.2913965622,0.0731823414008,1.35476985959,16.0703957849,60.6516338219,0.000659340659341,-76.5928712069,-58.1517938219,
9.40269661563,16.066085221,94.2912300503,0.0731822128955,1.35476775956,16.0705620813,60.6612760594,0.000659340659341,-76.6026673406,-58.1611960594,
9.40269391902,16.0658482665,94.2910634135,0.0731820842928,1.35476565751,16.0707282626,60.6709183966,0.000659340659341,-76.6124634592,-58.1705983966,
9.4026912251,16.0656114514,94.2908966519,0.0731819555925,1.35476355344,16.070894329,60.6805608336,0.000659340659341,-76.6222595626,-58.1800008336,
9.40268853387,16.0653747758,94.2907297655,0.0731818267949,1.35476144736,16.0710602805,60.6902033702,0.000659340659341,-76.6320556507,-58.1894033702,
9.40268584534,16.0651382394,94.2905627545,0.0731816979,1.35475933928,16.0712261172,60.6998460064,0.000659340659341,-76.6418517236,-58.1988060064,
9.40268315949,16.0649018423,94.2903956189,0.0731815689079,1.35475722918,16.0713918392,60.709488742,0.000659340659341,-76.6516477812,-58.208208742,
9.40268047633,16.0646655844,94.2902283588,0.0731814398186,1.35475511707,16.0715574464,60.7191315771,0.000659340659341,-76.6614438235,-58.2176115771,
9.40267779586,16.0644294655,94.2900609744,0.0731813106322,1.35475300296,16.071722939,60.7287745116,0.000659340659341,-76.6712398506,-58.2270145116,
9.40267511806,16.0641934856,94.2898934658,0.0731811813488,1.35475088684,16.071888317,60.7384175454,0.000659340659341,-76.6810358623,-58.2364175454,
9.40267244294,16.0639576447,94.2897258329,0.0731810519685,1.35474876872,16.0720535804,60.7480606784,0.000659340659341,-76.6908318588,-58.2458206784,
9.4026697705,16.0637219425,94.289558076,0.0731809224914,1.3547466486,16.0722187293,60.7577039105,0.000659340659341,-76.7006278398,-58.2552239105,
9.40266710073,16.0634863791,94.2893901952,0.0731807929174,1.35474452648,16.0723837638,60.7673472417,0.000659340659341,-76.7104238056,-58.2646272417,
9.40266443363,16.0632509544,94.2892221904,0.0731806632468,1.35474240236,16.072548684,60.776990672,0.000659340659341,-76.720219756,-58.274030672,
9.4026617692,16.0630156683,94.2890540619,0.0731805334795,1.35474027624,16.0727134897,60.7866342012,0.000659340659341,-76.7300156909,-58.2834342012,
9.40265910743,16.0627805206,94.2888858097,0.0731804036157,1.35473814813,16.0728781812,60.7962778293,0.000659340659341,-76.7398116105,-58.2928378293,
9.40265644832,16.0625455114,94.2887174339,0.0731802736554,1.35473601802,16.0730427585,60.8059215562,0.000659340659341,-76.7496075147,-58.3022415562,
9.40265379187,16.0623106406,94.2885489345,0.0731801435987,1.35473388592,16.0732072216,60.8155653819,0.000659340659341,-76.7594034035,-58.3116453819,
9.40265113808,16.062075908,94.2883803118,0.0731800134457,1.35473175183,16.0733715706,60.8252093062,0.000659340659341,-76.7691992768,-58.3210493062,
9.40264848694,16.0618413136,94.2882115658,0.0731798831964,1.35472961575,16.0735358056,60.8348533291,0.000659340659341,-76.7789951347,-58.3304533291,
9.40264583845,16.0616068573,94.2880426966,0.0731797528509,1.35472747768,16.0736999265,60.8444974506,0.000659340659341,-76.7887909771,-58.3398574506,
9.40264319262,16.061372539,94.2878737043,0.0731796224093,1.35472533762,16.0738639335,60.8541416706,0.000659340659341,-76.7985868041,-58.3492616706,
9.40264054942,16.0611383587,94.287704589,0.0731794918717,1.35472319558,16.0740278266,60.8637859889,0.000659340659341,-76.8083826155,-58.3586659889,
9.40263790887,16.0609043162,94.2875353507,0.0731793612382,1.35472105155,16.0741916058,60.8734304056,0.000659340659341,-76.8181784115,-58.3680704056,
9.40263527096,16.0606704115,94.2873659896,0.0731792305087,1.35471890555,16.0743552713,60.8830749206,0.000659340659341,-76.8279741919,-58.3774749206,
9.40263263569,16.0604366445,94.2871965058,0.0731790996835,1.35471675756,16.074518823,60.8927195338,0.000659340659341,-76.8377699568,-58.3868795338,
9.40263000306,16.0602030152,94.2870268993,0.0731789687625,1.35471460759,16.074682261,60.9023642451,0.000659340659341,-76.8475657061,-58.3962842451,
9.40262737305,16.0599695234,94.2868571703,0.0731788377459,1.35471245565,16.0748455854,60.9120090544,0.000659340659341,-76.8573614398,-58.4056890544,
9.40262474568,16.059736169,94.2866873189,0.0731787066336,1.35471030172,16.0750087962,60.9216539618,0.000659340659341,-76.867157158,-58.4150939618,
9.40262212094,16.0595029521,94.2865173451,0.0731785754259,1.35470814583,16.0751718936,60.931298967,0.000659340659341,-76.8769528606,-58.424498967,
9.40261949881,16.0592698724,94.2863472491,0.0731784441227,1.35470598796,16.0753348774,60.9409440702,0.000659340659341,-76.8867485476,-58.4339040702,
9.40261687932,16.05903693,94.2861770309,0.0731783127242,1.35470382812,16.0754977478,60.9505892711,0.000659340659341,-76.8965442189,-58.4433092711,
9.40261426244,16.0588041247,94.2860066907,0.0731781812304,1.35470166631,16.0756605049,60.9602345698,0.000659340659341,-76.9063398746,-58.4527145698,
9.40261164817,16.0585714565,94.2858362284,0.0731780496413,1.35469950253,16.0758231486,60.9698799661,0.000659340659341,-76.9161355147,-58.4621199661,
9.40260903653,16.0583389253,94.2856656443,0.0731779179571,1.35469733678,16.0759856792,60.9795254599,0.000659340659341,-76.9259311391,-58.4715254599,
9.40260642749,16.058106531,94.2854949385,0.0731777861779,1.35469516907,16.0761480965,60.9891710514,0.000659340659341,-76.9357267478,-58.4809310514,
9.40260382106,16.0578742735,94.2853241109,0.0731776543037,1.3546929994,16.0763104006,60.9988167402,0.000659340659341,-76.9455223408,-58.4903367402,
9.40260121724,16.0576421527,94.2851531618,0.0731775223345,1.35469082776,16.0764725917,61.0084625265,0.000659340659341,-76.9553179182,-58.4997425265,
9.40259861602,16.0574101687,94.2849820911,0.0731773902705,1.35468865416,16.0766346697,61.01810841,0.000659340659341,-76.9651134798,-58.50914841,
9.40259601741,16.0571783212,94.2848108991,0.0731772581117,1.3546864786,16.0767966348,61.0277543908,0.000659340659341,-76.9749090256,-58.5185543908,
9.40259342139,16.0569466102,94.2846395858,0.0731771258583,1.35468430108,16.0769584869,61.0374004688,0.000659340659341,-76.9847045557,-58.5279604688,
9.40259082797,16.0567150357,94.2844681512,0.0731769935102,1.3546821216,16.0771202262,61.0470466439,0.000659340659341,-76.9945000701,-58.5373666439,
9.40258823714,16.0564835975,94.2842965955,0.0731768610675,1.35467994017,16.0772818526,61.056692916,0.000659340659341,-77.0042955686,-58.546772916,
9.4025856489,16.0562522955,94.2841249189,0.0731767285304,1.35467775679,16.0774433663,61.0663392851,0.000659340659341,-77.0140910514,-58.5561792851,
9.40258306325,16.0560211298,94.2839531212,0.0731765958989,1.35467557145,16.0776047672,61.0759857511,0.000659340659341,-77.0238865183,-58.5655857511,
9.40258048019,16.0557901002,94.2837812028,0.0731764631731,1.35467338417,16.0777660555,61.085632314,0.000659340659341,-77.0336819695,-58.574992314,
9.40257789971,16.0555592066,94.2836091636,0.073176330353,1.35467119493,16.0779272311,61.0952789736,0.000659340659341,-77.0434774048,-58.5843989736,
9.40257532181,16.055328449,94.2834370038,0.0731761974387,1.35466900375,16.0780882943,61.10492573,0.000659340659341,-77.0532728242,-58.59380573,
9.40257274649,16.0550978272,94.2832647234,0.0731760644303,1.35466681062,16.0782492449,61.114572583,0.000659340659341,-77.0630682278,-58.603212583,
9.40257017374,16.0548673413,94.2830923226,0.0731759313279,1.35466461554,16.078410083,61.1242195325,0.000659340659341,-77.0728636155,-58.6126195325,
9.40256760357,16.0546369911,94.2829198014,0.0731757981315,1.35466241852,16.0785708088,61.1338665786,0.000659340659341,-77.0826589873,-58.6220265786,
9.40256503597,16.0544067765,94.2827471599,0.0731756648412,1.35466021956,16.0787314222,61.143513721,0.000659340659341,-77.0924543433,-58.631433721,
9.40256247093,16.0541766974,94.2825743983,0.0731755314571,1.35465801866,16.0788919234,61.1531609599,0.000659340659341,-77.1022496832,-58.6408409599,
9.40255990846,16.0539467539,94.2824015165,0.0731753979793,1.35465581582,16.0790523123,61.162808295,0.000659340659341,-77.1120450073,-58.650248295,
9.40255734855,16.0537169457,94.2822285148,0.0731752644078,1.35465361104,16.079212589,61.1724557264,0.000659340659341,-77.1218403154,-58.6596557264,
9.4025547912,16.0534872729,94.2820553932,0.0731751307427,1.35465140433,16.0793727536,61.182103254,0.000659340659341,-77.1316356075,-58.669063254,
9.40255223641,16.0532577354,94.2818821518,0.0731749969841,1.35464919568,16.0795328061,61.1917508776,0.000659340659341,-77.1414308837,-58.6784708776,
9.40254968417,16.053028333,94.2817087907,0.073174863132,1.3546469851,16.0796927466,61.2013985973,0.000659340659341,-77.1512261439,-58.6878785973,
9.40254713449,16.0527990656,94.28153531,0.0731747291865,1.35464477259,16.0798525751,61.211046413,0.000659340659341,-77.1610213881,-58.697286413,
9.40254458736,16.0525699333,94.2813617098,0.0731745951478,1.35464255815,16.0800122917,61.2206943245,0.000659340659341,-77.1708166162,-58.7066943245,
9.40254204277,16.052340936,94.2811879901,0.0731744610158,1.35464034178,16.0801718965,61.2303423319,0.000659340659341,-77.1806118283,-58.7161023319,
9.40253950073,16.0521120734,94.2810141512,0.0731743267907,1.35463812348,16.0803313894,61.239990435,0.000659340659341,-77.1904070244,-58.725510435,
9.40253696123,16.0518833457,94.2808401929,0.0731741924724,1.35463590325,16.0804907706,61.2496386339,0.000659340659341,-77.2002022044,-58.7349186339,
9.40253442426,16.0516547527,94.2806661156,0.0731740580612,1.35463368111,16.08065004,61.2592869283,0.000659340659341,-77.2099973684,-58.7443269283,
9.40253188984,16.0514262942,94.2804919191,0.073173923557,1.35463145703,16.0808091979,61.2689353183,0.000659340659341,-77.2197925162,-58.7537353183,
9.40252935795,16.0511979703,94.2803176037,0.07317378896,1.35462923104,16.0809682441,61.2785838039,0.000659340659341,-77.229587648,-58.7631438039,
9.40252682859,16.0509697809,94.2801431695,0.0731736542701,1.35462700313,16.0811271788,61.2882323848,0.000659340659341,-77.2393827636,-58.7725523848,
9.40252430176,16.0507417259,94.2799686165,0.0731735194875,1.3546247733,16.081286002,61.2978810611,0.000659340659341,-77.2491778631,-58.7819610611,
9.40252177746,16.0505138051,94.2797939448,0.0731733846123,1.35462254155,16.0814447137,61.3075298327,0.000659340659341,-77.2589729465,-58.7913698327,
9.40251925568,16.0502860186,94.2796191545,0.0731732496445,1.35462030789,16.0816033141,61.3171786995,0.000659340659341,-77.2687680137,-58.8007786995,
9.40251673643,16.0500583663,94.2794442457,0.0731731145842,1.35461807231,16.0817618032,61.3268276615,0.000659340659341,-77.2785630647,-58.8101876615,
9.40251421969,16.049830848,94.2792692185,0.0731729794315,1.35461583482,16.0819201809,61.3364767186,0.000659340659341,-77.2883580995,-58.8195967186,
9.40251170547,16.0496034637,94.279094073,0.0731728441864,1.35461359542,16.0820784475,61.3461258707,0.000659340659341,-77.2981531182,-58.8290058707,
9.40250919377,16.0493762133,94.2789188093,0.073172708849,1.35461135411,16.0822366028,61.3557751178,0.000659340659341,-77.3079481206,-58.8384151178,
9.40250668457,16.0491490968,94.2787434275,0.0731725734194,1.35460911089,16.0823946471,61.3654244598,0.000659340659341,-77.3177431068,-58.8478244598,
9.40250417789,16.048922114,94.2785679276,0.0731724378977,1.35460686577,16.0825525802,61.3750738965,0.000659340659341,-77.3275380768,-58.8572338965,
9.40250167371,16.0486952649,94.2783923098,0.0731723022839,1.35460461874,16.0827104024,61.3847234281,0.000659340659341,-77.3373330305,-58.8666434281,
9.40249917204,16.0484685494,94.2782165742,0.0731721665781,1.35460236981,16.0828681136,61.3943730543,0.000659340659341,-77.3471279679,-58.8760530543,
9.40249667286,16.0482419675,94.2780407208,0.0731720307803,1.35460011897,16.0830257139,61.4040227752,0.000659340659341,-77.3569228891,-58.8854627752,
9.40249417619,16.048015519,94.2778647498,0.0731718948907,1.35459786623,16.0831832033,61.4136725906,0.000659340659341,-77.3667177939,-58.8948725906,
9.40249168202,16.0477892038,94.2776886611,0.0731717589093,1.3545956116,16.0833405819,61.4233225006,0.000659340659341,-77.3765126825,-58.9042825006,
9.40248919033,16.047563022,94.277512455,0.0731716228362,1.35459335506,16.0834978498,61.4329725049,0.000659340659341,-77.3863075547,-58.9136925049,
9.40248670114,16.0473369734,94.2773361316,0.0731714866715,1.35459109663,16.083655007,61.4426226036,0.000659340659341,-77.3961024106,-58.9231026036,
9.40248421444,16.0471110579,94.2771596908,0.0731713504152,1.35458883631,16.0838120535,61.4522727966,0.000659340659341,-77.4058972502,-58.9325127966,
9.40248173023,16.0468852755,94.2769831328,0.0731712140674,1.35458657409,16.0839689895,61.4619230839,0.000659340659341,-77.4156920733,-58.9419230839,
9.4024792485,16.046659626,94.2768064577,0.0731710776282,1.35458430998,16.0841258149,61.4715734652,0.000659340659341,-77.4254868801,-58.9513334652,
9.40247676925,16.0464341095,94.2766296656,0.0731709410976,1.35458204397,16.0842825298,61.4812239407,0.000659340659341,-77.4352816705,-58.9607439407,
9.40247429248,16.0462087258,94.2764527566,0.0731708044758,1.35457977608,16.0844391343,61.4908745103,0.000659340659341,-77.4450764445,-58.9701545103,
9.40247181819,16.0459834749,94.2762757308,0.0731706677627,1.3545775063,16.0845956284,61.5005251737,0.000659340659341,-77.4548712021,-58.9795651737,
9.40246934637,16.0457583566,94.2760985882,0.0731705309585,1.35457523464,16.0847520121,61.5101759311,0.000659340659341,-77.4646659433,-58.9889759311,
9.40246687702,16.0455333709,94.2759213289,0.0731703940632,1.35457296109,16.0849082856,61.5198267823,0.000659340659341,-77.474460668,-58.9983867823,
9.40246441015,16.0453085178,94.2757439531,0.073170257077,1.35457068565,16.0850644489,61.5294777273,0.000659340659341,-77.4842553762,-59.0077977273,
9.40246194574,16.0450837971,94.2755664609,0.0731701199998,1.35456840834,16.085220502,61.539128766,0.000659340659341,-77.494050068,-59.017208766,
9.40245948379,16.0448592088,94.2753888522,0.0731699828317,1.35456612914,16.085376445,61.5487798983,0.000659340659341,-77.5038447432,-59.0266198983,
9.40245702431,16.0446347527,94.2752111273,0.0731698455729,1.35456384807,16.0855322779,61.5584311241,0.000659340659341,-77.513639402,-59.0360311241,
9.40245456728,16.0444104289,94.2750332862,0.0731697082234,1.35456156511,16.0856880008,61.5680824435,0.000659340659341,-77.5234340443,-59.0454424435,
9.40245211271,16.0441862372,94.274855329,0.0731695707832,1.35455928028,16.0858436137,61.5777338563,0.000659340659341,-77.53322867,-59.0548538563,
9.4024496606,16.0439621776,94.2746772558,0.0731694332525,1.35455699358,16.0859991167,61.5873853625,0.000659340659341,-77.5430232792,-59.0642653625,
9.40244721094,16.0437382499,94.2744990667,0.0731692956313,1.354554705,16.0861545099,61.5970369619,0.000659340659341,-77.5528178718,-59.0736769619,
9.40244476373,16.0435144542,94.2743207617,0.0731691579196,1.35455241455,16.0863097932,61.6066886546,0.000659340659341,-77.5626124479,-59.0830886546,
9.40244231897,16.0432907903,94.274142341,0.0731690201176,1.35455012223,16.0864649669,61.6163404405,0.000659340659341,-77.5724070074,-59.0925004405,
9.40243987665,16.0430672581,94.2739638047,0.0731688822253,1.35454782804,16.0866200308,61.6259923195,0.000659340659341,-77.5822015503,-59.1019123195,
9.40243743677,16.0428438577,94.2737851528,0.0731687442428,1.35454553199,16.086774985,61.6356442915,0.000659340659341,-77.5919960765,-59.1113242915,
9.40243499933,16.0426205888,94.2736063855,0.0731686061702,1.35454323406,16.0869298297,61.6452963565,0.000659340659341,-77.6017905862,-59.1207363565,
9.40243256433,16.0423974514,94.2734275028,0.0731684680074,1.35454093428,16.0870845648,61.6549485144,0.000659340659341,-77.6115850792,-59.1301485144,
9.40243013177,16.0421744455,94.2732485048,0.0731683297547,1.35453863262,16.0872391904,61.6646007651,0.000659340659341,-77.6213795556,-59.1395607651,
